Date,Value,Open,Close,High,Low
29/02/16,1250920.0,0.95,0.95,0.96,0.92
01/03/16,510240.0,0.95,0.92,0.95,0.92
02/03/16,437450.0,0.92,0.94,0.94,0.92
03/03/16,7502210.0,0.94,1.03,1.04,0.94
04/03/16,1675980.0,1.04,1.0,1.04,0.99
07/03/16,1935310.0,1.0,1.03,1.03,1.0
08/03/16,3141770.0,1.05,1.01,1.08,1.01
09/03/16,1412800.0,1.01,1.03,1.04,0.97
10/03/16,1977770.0,1.02,0.99,1.03,0.99
11/03/16,4583170.0,1.0,1.05,1.06,1.0
14/03/16,1690640.0,1.07,1.05,1.08,1.02
15/03/16,1114380.0,1.05,1.02,1.06,1.01
16/03/16,1895710.0,1.02,1.0,1.02,0.98
17/03/16,461380.0,1.0,1.02,1.02,1.0
18/03/16,517640.0,1.01,1.01,1.03,1.01
21/03/16,2546820.0,1.04,1.04,1.07,1.01
22/03/16,20474460.0,1.05,1.21,1.21,1.04
23/03/16,30831880.0,1.22,1.09,1.28,1.08
28/03/16,3857420.0,1.09,1.08,1.13,1.06
29/03/16,1499030.0,1.08,1.09,1.1,1.07
30/03/16,1846440.0,1.09,1.11,1.11,1.07
31/03/16,3757090.0,1.14,1.13,1.16,1.11
01/04/16,3017160.0,1.14,1.13,1.17,1.1
04/04/16,40471280.0,1.15,1.3,1.31,1.15
05/04/16,29486130.0,1.32,1.17,1.38,1.16
06/04/16,3550540.0,1.17,1.15,1.17,1.11
07/04/16,3371220.0,1.15,1.21,1.25,1.15
08/04/16,3143700.0,1.24,1.2,1.25,1.15
11/04/16,2231530.0,1.23,1.22,1.26,1.2
12/04/16,4539430.0,1.24,1.17,1.24,1.15
13/04/16,7291680.0,1.18,1.16,1.18,1.15
14/04/16,3108410.0,1.16,1.16,1.2,1.16
15/04/16,6145820.0,1.18,1.14,1.18,1.14
18/04/16,2096890.0,1.16,1.14,1.16,1.12
19/04/16,2802340.0,1.14,1.13,1.15,1.11
20/04/16,5344020.0,1.13,1.15,1.19,1.13
21/04/16,1571530.0,1.16,1.13,1.19,1.13
22/04/16,2412340.0,1.13,1.15,1.17,1.12
25/04/16,5590190.0,1.18,1.18,1.2,1.14
26/04/16,3803700.0,1.2,1.11,1.2,1.11
27/04/16,5437010.0,1.11,1.04,1.11,1.03
28/04/16,2129940.0,1.04,1.05,1.09,1.03
29/04/16,845590.0,1.08,1.05,1.08,1.02
02/05/16,970670.0,1.01,1.02,1.03,1.0
03/05/16,379840.0,1.0,1.02,1.05,1.0
04/05/16,431540.0,1.02,1.0,1.02,0.99
05/05/16,211650.0,1.01,1.02,1.02,1.01
06/05/16,262230.0,1.0,1.01,1.02,1.0
06/05/16,262230.0,1.0,1.01,1.02,1.0
10/05/16,194760.0,1.0,1.03,1.03,1.0
11/05/16,1729260.0,1.06,1.08,1.1,1.06
12/05/16,405470.0,1.08,1.07,1.08,1.05
13/05/16,1532670.0,1.07,1.06,1.07,1.03
16/05/16,559690.0,1.06,1.08,1.08,1.05
17/05/16,998150.0,1.08,1.08,1.08,1.03
18/05/16,1176900.0,1.09,1.07,1.09,1.02
19/05/16,112570.0,1.05,1.04,1.05,1.02
20/05/16,457020.0,1.01,1.04,1.07,1.01
23/05/16,312340.0,1.01,1.02,1.04,1.01
24/05/16,364540.0,1.02,1.04,1.07,1.02
25/05/16,1073520.0,1.04,1.03,1.06,1.02
26/05/16,167380.0,1.03,1.04,1.05,1.02
27/05/16,146940.0,1.02,1.04,1.04,1.02
30/05/16,508520.0,1.02,1.01,1.03,1.01
31/05/16,375110.0,1.01,1.01,1.03,1.0
01/06/16,835110.0,1.01,1.01,1.02,1.0
02/06/16,650840.0,1.02,1.0,1.02,1.0
03/06/16,331410.0,1.02,1.02,1.02,0.99
06/06/16,1040040.0,1.02,1.03,1.04,1.01
07/06/16,420070.0,1.05,1.04,1.05,1.03
08/06/16,621270.0,1.03,1.04,1.04,1.0
09/06/16,252580.0,1.04,1.03,1.04,1.01
10/06/16,234960.0,1.01,1.01,1.02,1.01
13/06/16,420800.0,1.0,1.02,1.02,1.0
14/06/16,509230.0,1.01,1.01,1.01,1.0
15/06/16,210440.0,1.02,1.02,1.03,1.0
16/06/16,170120.0,1.02,1.0,1.02,1.0
17/06/16,1223780.0,1.0,1.01,1.01,1.0
20/06/16,161720.0,1.02,1.01,1.02,1.01
21/06/16,952140.0,1.01,1.02,1.04,1.0
22/06/16,294090.0,1.03,1.02,1.04,1.0
23/06/16,495130.0,1.02,1.0,1.03,1.0
24/06/16,2250120.0,1.0,0.98,1.02,0.98
27/06/16,412720.0,0.98,0.97,1.0,0.95
28/06/16,460070.0,0.97,0.97,0.99,0.97
29/06/16,4014210.0,0.99,1.03,1.04,0.99
30/06/16,107980.0,1.04,1.02,1.04,1.01
01/07/16,408170.0,1.01,1.0,1.02,1.0
04/07/16,1575370.0,0.99,1.0,1.03,0.97
05/07/16,1181780.0,1.0,1.0,1.02,0.99
07/07/16,1156950.0,1.0,1.0,1.03,1.0
08/07/16,1597140.0,1.0,1.02,1.03,1.0
11/07/16,344280.0,1.02,1.02,1.02,1.0
12/07/16,4483480.0,1.02,1.08,1.08,1.0
13/07/16,5497960.0,1.08,1.03,1.08,1.02
14/07/16,904580.0,1.05,1.05,1.07,1.03
