Date,Value,Open,Close,High,Low
22/03/16,463850.0,0.31,0.31,0.31,0.305
23/03/16,319050.0,0.31,0.31,0.315,0.305
28/03/16,167400.0,0.31,0.31,0.31,0.31
29/03/16,1602950.0,0.305,0.31,0.325,0.305
30/03/16,220550.0,0.315,0.31,0.32,0.31
31/03/16,412650.0,0.31,0.31,0.315,0.31
01/04/16,606250.0,0.31,0.31,0.315,0.305
04/04/16,317850.0,0.305,0.31,0.31,0.305
05/04/16,705000.0,0.31,0.31,0.315,0.305
06/04/16,148750.0,0.31,0.31,0.31,0.305
07/04/16,323900.0,0.31,0.305,0.31,0.305
08/04/16,352950.0,0.305,0.3,0.305,0.3
11/04/16,14578400.0,0.31,0.355,0.36,0.305
12/04/16,3152000.0,0.355,0.33,0.355,0.325
13/04/16,2310100.0,0.34,0.32,0.34,0.31
14/04/16,1223550.0,0.32,0.325,0.325,0.315
15/04/16,2838350.0,0.33,0.315,0.33,0.31
18/04/16,1999300.0,0.31,0.315,0.33,0.31
19/04/16,611150.0,0.325,0.315,0.325,0.315
20/04/16,311850.0,0.32,0.315,0.325,0.315
21/04/16,416900.0,0.32,0.315,0.325,0.315
22/04/16,1009600.0,0.315,0.32,0.32,0.31
25/04/16,1134900.0,0.32,0.315,0.32,0.31
26/04/16,11308100.0,0.315,0.34,0.35,0.31
27/04/16,52777100.0,0.35,0.34,0.415,0.325
28/04/16,5223200.0,0.35,0.345,0.355,0.335
29/04/16,3832950.0,0.355,0.32,0.355,0.32
02/05/16,5596950.0,0.32,0.305,0.335,0.305
03/05/16,3419150.0,0.305,0.315,0.32,0.305
04/05/16,1198450.0,0.315,0.315,0.315,0.305
05/05/16,504800.0,0.315,0.31,0.315,0.305
06/05/16,584600.0,0.315,0.31,0.315,0.305
06/05/16,584600.0,0.315,0.31,0.315,0.305
10/05/16,566600.0,0.315,0.31,0.315,0.305
11/05/16,4677750.0,0.315,0.315,0.335,0.315
12/05/16,1781300.0,0.315,0.32,0.33,0.315
13/05/16,580650.0,0.32,0.32,0.325,0.315
16/05/16,850550.0,0.32,0.315,0.32,0.315
17/05/16,4889400.0,0.33,0.34,0.345,0.325
18/05/16,2692900.0,0.345,0.33,0.35,0.33
19/05/16,691050.0,0.345,0.32,0.345,0.32
20/05/16,2285950.0,0.32,0.32,0.33,0.31
23/05/16,327600.0,0.315,0.315,0.315,0.315
24/05/16,445200.0,0.32,0.315,0.32,0.315
25/05/16,901650.0,0.315,0.32,0.32,0.315
26/05/16,588250.0,0.325,0.32,0.33,0.32
27/05/16,492850.0,0.32,0.32,0.325,0.32
30/05/16,813850.0,0.315,0.315,0.32,0.315
31/05/16,2119300.0,0.315,0.31,0.315,0.305
01/06/16,866850.0,0.31,0.305,0.315,0.305
02/06/16,171500.0,0.31,0.305,0.31,0.305
03/06/16,169750.0,0.305,0.31,0.31,0.305
06/06/16,439450.0,0.305,0.31,0.31,0.305
07/06/16,912200.0,0.305,0.305,0.31,0.305
08/06/16,884650.0,0.305,0.305,0.31,0.305
09/06/16,1385050.0,0.305,0.315,0.315,0.3
10/06/16,713450.0,0.31,0.305,0.315,0.305
13/06/16,120850.0,0.31,0.31,0.31,0.305
14/06/16,55550.0,0.31,0.31,0.31,0.305
15/06/16,282200.0,0.31,0.305,0.31,0.305
16/06/16,414100.0,0.305,0.31,0.31,0.305
17/06/16,297150.0,0.305,0.315,0.315,0.305
20/06/16,1213950.0,0.315,0.31,0.32,0.31
21/06/16,263500.0,0.31,0.31,0.31,0.31
22/06/16,161350.0,0.315,0.31,0.315,0.31
23/06/16,65100.0,0.31,0.31,0.31,0.31
24/06/16,606000.0,0.31,0.31,0.31,0.305
27/06/16,859850.0,0.305,0.305,0.305,0.3
28/06/16,396550.0,0.305,0.31,0.31,0.3
29/06/16,592100.0,0.3,0.3,0.305,0.3
30/06/16,1187650.0,0.31,0.315,0.315,0.3
01/07/16,232250.0,0.31,0.31,0.31,0.305
04/07/16,833600.0,0.305,0.305,0.31,0.3
05/07/16,285800.0,0.305,0.305,0.305,0.3
07/07/16,42850.0,0.305,0.305,0.31,0.305
08/07/16,1926500.0,0.305,0.3,0.31,0.3
11/07/16,179450.0,0.3,0.305,0.305,0.3
12/07/16,328400.0,0.31,0.305,0.31,0.3
13/07/16,402600.0,0.305,0.305,0.305,0.305
14/07/16,946150.0,0.305,0.31,0.31,0.305
