Date,Value,Open,Close,High,Low
08/06/16,233060.0,1.14,1.16,1.16,1.11
09/06/16,20880.0,1.16,1.16,1.16,1.16
10/06/16,85820.0,1.11,1.16,1.16,1.11
13/06/16,30440.0,1.12,1.16,1.16,1.12
14/06/16,3450.0,1.16,1.14,1.16,1.14
15/06/16,115260.0,1.13,1.13,1.13,1.13
16/06/16,37880.0,1.13,1.16,1.16,1.12
17/06/16,36890.0,1.16,1.16,1.16,1.15
20/06/16,42720.0,1.16,1.16,1.16,1.13
21/06/16,77400.0,1.12,1.14,1.14,1.12
23/06/16,13590.0,1.14,1.13,1.14,1.13
24/06/16,241210.0,1.15,1.11,1.16,1.11
27/06/16,47440.0,1.16,1.18,1.18,1.03
28/06/16,1170.0,1.17,1.17,1.17,1.17
29/06/16,163820.0,1.06,1.16,1.16,1.06
30/06/16,2230.0,1.1,1.13,1.13,1.1
01/07/16,17100.0,1.15,1.14,1.15,1.13
04/07/16,45550.0,1.15,1.14,1.15,1.13
05/07/16,14820.0,1.14,1.14,1.14,1.14
07/07/16,94040.0,1.07,1.13,1.14,1.07
08/07/16,47757250.0,1.13,1.45,1.69,1.13
11/07/16,4332260.0,1.4,1.3,1.44,1.3
12/07/16,856900.0,1.37,1.3,1.37,1.23
13/07/16,148270.0,1.25,1.25,1.28,1.25
14/07/16,1861490.0,1.25,1.33,1.42,1.25
