Date,Value,Open,Close,High,Low
05/05/16,135470.0,1.96,2.04,2.04,1.96
06/05/16,214770.0,1.96,2.03,2.03,1.95
06/05/16,214770.0,1.96,2.03,2.03,1.95
10/05/16,153700.0,2.0,1.97,2.1,1.97
11/05/16,163690.0,2.1,2.1,2.15,2.05
12/05/16,12180.0,2.03,2.03,2.03,2.03
13/05/16,33890.0,2.03,2.01,2.03,1.99
16/05/16,39900.0,2.1,2.1,2.1,2.1
17/05/16,669250.0,2.1,2.1,2.2,2.1
18/05/16,43302610.0,2.2,3.01,3.15,2.2
19/05/16,14882950.0,2.9,2.44,2.9,2.32
20/05/16,2997280.0,2.44,2.44,2.45,2.35
23/05/16,3674730.0,2.4,2.27,2.43,2.27
24/05/16,1159890.0,2.25,2.26,2.39,2.25
25/05/16,1043090.0,2.25,2.26,2.32,2.23
26/05/16,2549170.0,2.25,2.43,2.43,2.25
27/05/16,521380.0,2.3,2.31,2.4,2.3
30/05/16,223430.0,2.3,2.3,2.39,2.22
31/05/16,1216380.0,2.26,2.15,2.26,2.12
01/06/16,73240.0,2.15,2.22,2.22,2.15
02/06/16,151450.0,2.34,2.26,2.34,2.15
03/06/16,138150.0,2.2,2.22,2.22,2.15
06/06/16,599680.0,2.27,2.3,2.3,2.22
07/06/16,1100650.0,2.24,2.23,2.28,2.22
08/06/16,4557990.0,2.29,2.3,2.38,2.25
09/06/16,1401420.0,2.26,2.26,2.4,2.26
10/06/16,3708050.0,2.3,2.31,2.47,2.26
13/06/16,1223720.0,2.31,2.32,2.35,2.26
14/06/16,2060890.0,2.34,2.29,2.35,2.26
15/06/16,585660.0,2.27,2.29,2.3,2.24
16/06/16,12152930.0,2.37,2.57,2.57,2.34
17/06/16,4821350.0,2.48,2.46,2.56,2.4
20/06/16,2320070.0,2.43,2.46,2.5,2.43
21/06/16,5176780.0,2.45,2.3,2.45,2.28
22/06/16,4103550.0,2.23,2.16,2.27,2.16
23/06/16,1463560.0,2.2,2.27,2.28,2.17
24/06/16,32641710.0,2.27,3.2,3.25,2.27
27/06/16,144020090.0,3.0,4.0,4.25,2.91
28/06/16,101169520.0,4.07,3.5,4.21,3.48
29/06/16,20766730.0,3.5,3.55,3.61,3.35
30/06/16,13574960.0,3.5,3.49,3.67,3.45
01/07/16,25548820.0,3.5,3.5,3.81,3.48
04/07/16,31875870.0,3.68,3.5,3.73,3.49
05/07/16,6758520.0,3.56,3.47,3.58,3.4
07/07/16,16905740.0,3.62,3.58,3.74,3.56
08/07/16,7447250.0,3.5,3.48,3.54,3.45
11/07/16,4137390.0,3.5,3.5,3.59,3.48
12/07/16,3657950.0,3.5,3.48,3.54,3.43
13/07/16,11887790.0,3.48,3.3,3.5,3.25
14/07/16,6165520.0,3.33,3.35,3.45,3.31
