Date,Value,Open,Close,High,Low
18/03/16,203830.0,2.62,2.63,2.73,2.62
21/03/16,298550.0,2.64,2.59,2.64,2.59
22/03/16,997670.0,2.61,2.5,2.61,2.46
23/03/16,32760.0,2.56,2.53,2.56,2.5
28/03/16,277510.0,2.58,2.49,2.58,2.49
29/03/16,358970.0,2.59,2.5,2.59,2.5
30/03/16,388500.0,2.6,2.58,2.6,2.51
31/03/16,263170.0,2.59,2.66,2.66,2.59
01/04/16,373610.0,2.67,2.53,2.67,2.53
04/04/16,794870.0,2.53,2.53,2.53,2.49
05/04/16,294400.0,2.62,2.61,2.63,2.52
06/04/16,7820.0,2.61,2.61,2.61,2.6
07/04/16,201160.0,2.63,2.59,2.63,2.49
08/04/16,434930.0,2.58,2.51,2.58,2.48
11/04/16,113330.0,2.57,2.53,2.57,2.49
12/04/16,164880.0,2.5,2.5,2.53,2.48
13/04/16,436200.0,2.5,2.47,2.53,2.47
14/04/16,145820.0,2.53,2.52,2.55,2.48
15/04/16,72910.0,2.57,2.49,2.57,2.49
18/04/16,124470.0,2.48,2.52,2.56,2.48
19/04/16,635620.0,2.52,2.62,2.68,2.52
20/04/16,624880.0,2.68,2.6,2.68,2.57
21/04/16,4966830.0,2.67,2.77,2.86,2.6
22/04/16,1126890.0,2.76,2.66,2.77,2.66
25/04/16,5099280.0,2.76,2.84,2.85,2.66
26/04/16,230150.0,2.75,2.79,2.83,2.74
27/04/16,534220.0,2.77,2.69,2.78,2.61
28/04/16,604040.0,2.75,2.6,2.75,2.6
29/04/16,710990.0,2.6,2.57,2.6,2.53
02/05/16,436640.0,2.57,2.45,2.57,2.45
03/05/16,810170.0,2.45,2.49,2.5,2.4
04/05/16,1719940.0,2.49,2.4,2.49,2.34
05/05/16,168610.0,2.46,2.45,2.48,2.4
06/05/16,135180.0,2.41,2.42,2.46,2.36
06/05/16,135180.0,2.41,2.42,2.46,2.36
10/05/16,288560.0,2.46,2.53,2.55,2.37
11/05/16,792000.0,2.59,2.65,2.65,2.44
12/05/16,2490460.0,2.6,2.55,2.73,2.49
13/05/16,2080860.0,2.65,2.65,2.82,2.5
16/05/16,4023500.0,2.64,2.62,2.7,2.54
17/05/16,2697270.0,2.65,2.53,2.65,2.53
18/05/16,11118370.0,2.59,2.62,2.68,2.55
19/05/16,4922700.0,2.67,2.6,2.8,2.6
20/05/16,329560.0,2.69,2.6,2.69,2.55
23/05/16,472180.0,2.67,2.7,2.76,2.65
24/05/16,5084330.0,2.7,2.57,2.76,2.5
25/05/16,351000.0,2.59,2.6,2.67,2.51
26/05/16,46260.0,2.55,2.63,2.63,2.53
27/05/16,143360.0,2.6,2.63,2.66,2.6
30/05/16,148630.0,2.65,2.57,2.65,2.53
31/05/16,442270.0,2.59,2.59,2.59,2.52
01/06/16,92760.0,2.58,2.59,2.59,2.54
02/06/16,9192780.0,2.59,2.62,2.62,2.53
03/06/16,134200.0,2.62,2.61,2.62,2.55
06/06/16,379650.0,2.63,2.6,2.64,2.51
07/06/16,1729230.0,2.59,2.66,2.66,2.59
08/06/16,224800.0,2.68,2.66,2.7,2.58
09/06/16,501240.0,2.69,2.67,2.69,2.53
10/06/16,118560.0,2.65,2.67,2.67,2.55
13/06/16,137060.0,2.67,2.65,2.67,2.56
14/06/16,18220.0,2.67,2.65,2.67,2.58
15/06/16,5320.0,2.67,2.65,2.67,2.65
16/06/16,258590.0,2.65,2.65,2.67,2.6
17/06/16,4643550.0,2.67,2.7,2.8,2.63
20/06/16,13671680.0,2.7,2.8,2.94,2.65
21/06/16,2663410.0,2.83,2.7,2.89,2.64
22/06/16,1238300.0,2.69,2.6,2.69,2.51
23/06/16,322750.0,2.6,2.63,2.67,2.6
24/06/16,4014490.0,2.66,2.62,2.75,2.58
27/06/16,664190.0,2.6,2.7,2.7,2.59
28/06/16,346370.0,2.7,2.69,2.74,2.6
29/06/16,480150.0,2.7,2.69,2.71,2.62
30/06/16,139040.0,2.7,2.69,2.71,2.62
01/07/16,346980.0,2.71,2.68,2.71,2.62
04/07/16,962570.0,2.68,2.71,2.85,2.68
05/07/16,2800470.0,2.78,2.8,2.83,2.71
07/07/16,515250.0,2.83,2.8,2.84,2.71
08/07/16,468500.0,2.83,2.78,2.83,2.69
11/07/16,906710.0,2.8,2.75,2.83,2.7
12/07/16,2266050.0,2.78,2.75,2.78,2.66
13/07/16,7600720.0,2.8,2.85,2.85,2.69
14/07/16,757630.0,2.85,2.85,2.89,2.75
