Date,Value,Open,Close,High,Low
19/02/16,9480.0,0.56,0.56,0.56,0.52
26/02/16,6270.0,0.56,0.58,0.59,0.56
29/02/16,8120.0,0.58,0.58,0.58,0.58
01/03/16,14150.0,0.58,0.57,0.58,0.52
02/03/16,5360.0,0.51,0.57,0.57,0.51
07/03/16,88640.0,0.57,0.58,0.58,0.57
08/03/16,3640.0,0.52,0.52,0.52,0.52
09/03/16,98380.0,0.54,0.57,0.57,0.54
10/03/16,34770.0,0.57,0.57,0.57,0.57
11/03/16,45880.0,0.57,0.56,0.58,0.56
14/03/16,15950.0,0.55,0.55,0.55,0.55
15/03/16,1650.0,0.55,0.55,0.55,0.55
18/03/16,43200.0,0.54,0.54,0.54,0.54
21/03/16,16500.0,0.55,0.55,0.55,0.55
22/03/16,17600.0,0.55,0.55,0.55,0.55
23/03/16,6480.0,0.55,0.55,0.55,0.53
28/03/16,17820.0,0.54,0.54,0.54,0.54
29/03/16,68620.0,0.55,0.57,0.57,0.55
30/03/16,138050.0,0.57,0.55,0.57,0.55
31/03/16,13470.0,0.58,0.55,0.58,0.55
01/04/16,7150.0,0.55,0.55,0.55,0.55
04/04/16,6930.0,0.58,0.55,0.58,0.55
05/04/16,9630.0,0.58,0.56,0.58,0.56
06/04/16,7210.0,0.56,0.55,0.56,0.55
07/04/16,6380200.0,0.55,0.68,0.76,0.55
08/04/16,1785850.0,0.71,0.69,0.73,0.66
11/04/16,786860.0,0.69,0.62,0.69,0.62
12/04/16,588250.0,0.62,0.59,0.62,0.59
13/04/16,361190.0,0.6,0.61,0.61,0.59
14/04/16,33990.0,0.59,0.6,0.61,0.59
15/04/16,139430.0,0.6,0.59,0.61,0.59
18/04/16,30660.0,0.58,0.57,0.58,0.57
19/04/16,64410.0,0.57,0.57,0.57,0.57
20/04/16,29600.0,0.57,0.57,0.57,0.56
21/04/16,46600.0,0.59,0.6,0.61,0.59
22/04/16,45650.0,0.6,0.59,0.6,0.58
25/04/16,89620.0,0.58,0.61,0.61,0.58
26/04/16,28060.0,0.61,0.61,0.61,0.61
27/04/16,329290.0,0.61,0.58,0.62,0.58
29/04/16,7560.0,0.59,0.58,0.59,0.58
02/05/16,74120.0,0.58,0.57,0.58,0.57
03/05/16,1120.0,0.56,0.56,0.56,0.56
04/05/16,719520.0,0.57,0.58,0.6,0.56
05/05/16,338580.0,0.61,0.58,0.62,0.55
06/05/16,71180.0,0.56,0.58,0.58,0.56
06/05/16,71180.0,0.56,0.58,0.58,0.56
10/05/16,23810.0,0.59,0.57,0.6,0.57
11/05/16,14910.0,0.56,0.6,0.6,0.56
12/05/16,58130.0,0.59,0.6,0.6,0.58
13/05/16,24940.0,0.58,0.58,0.58,0.58
16/05/16,363760.0,0.58,0.65,0.65,0.57
17/05/16,184280.0,0.64,0.6,0.64,0.6
18/05/16,127150.0,0.61,0.6,0.61,0.6
19/05/16,37290.0,0.59,0.6,0.6,0.59
20/05/16,116360.0,0.59,0.58,0.59,0.58
23/05/16,39900.0,0.57,0.57,0.57,0.57
24/05/16,89490.0,0.57,0.57,0.57,0.57
25/05/16,279430.0,0.57,0.55,0.57,0.55
26/05/16,18580.0,0.58,0.58,0.59,0.58
30/05/16,6460.0,0.59,0.59,0.59,0.56
31/05/16,2920.0,0.59,0.56,0.59,0.56
01/06/16,79660.0,0.59,0.57,0.59,0.55
02/06/16,9690.0,0.57,0.57,0.57,0.57
03/06/16,25430.0,0.56,0.57,0.57,0.56
06/06/16,9160.0,0.58,0.56,0.58,0.56
07/06/16,560.0,0.56,0.56,0.56,0.56
08/06/16,25900.0,0.58,0.58,0.58,0.56
09/06/16,1740.0,0.58,0.58,0.58,0.58
13/06/16,560.0,0.56,0.56,0.56,0.56
15/06/16,1160.0,0.58,0.58,0.58,0.58
16/06/16,12980.0,0.59,0.59,0.59,0.59
17/06/16,35310.0,0.59,0.57,0.59,0.56
20/06/16,1680.0,0.56,0.56,0.56,0.56
21/06/16,55960.0,0.56,0.58,0.58,0.56
22/06/16,41890.0,0.59,0.59,0.59,0.59
23/06/16,11970.0,0.57,0.57,0.57,0.57
24/06/16,99750.0,0.57,0.57,0.57,0.57
27/06/16,580.0,0.58,0.58,0.58,0.58
28/06/16,8590.0,0.58,0.57,0.58,0.57
29/06/16,91360.0,0.57,0.57,0.57,0.56
30/06/16,38650.0,0.56,0.56,0.57,0.56
01/07/16,12980.0,0.56,0.58,0.58,0.56
04/07/16,120060.0,0.57,0.57,0.57,0.56
07/07/16,8700.0,0.58,0.58,0.58,0.58
08/07/16,4660.0,0.59,0.58,0.59,0.58
11/07/16,4640.0,0.58,0.58,0.58,0.58
12/07/16,17990.0,0.58,0.58,0.59,0.58
14/07/16,67830.0,0.59,0.58,0.59,0.58
